Freq_GHz	Norm_dB
10.90052	-1.3710317
10.910502	-1.373543
10.920484	-1.3760566
10.930466	-1.3785723
10.940448	-1.3810903
10.95043	-1.3836105
10.960412	-1.3861329
10.970394	-1.3886575
10.980376	-1.3911843
10.990358	-1.3937134
11.00034	-1.3962446
11.010322	-1.3987781
11.020304	-1.4013138
11.030286	-1.4038517
11.040268	-1.4063919
11.05025	-1.4089342
11.060232	-1.4114788
11.070214	-1.4140255
11.080196	-1.4165745
11.090178	-1.4191257
11.10016	-1.4216791
11.110142	-1.4242347
11.120124	-1.4267925
11.130106	-1.4293526
11.140088	-1.4319148
11.15007	-1.4344793
11.160052	-1.4370459
11.170034	-1.4396148
11.180016	-1.4421858
11.189998	-1.4447591
11.19998	-1.4473346
11.209962	-1.4499123
11.219944	-1.4524921
11.229926	-1.4550742
11.239908	-1.4576585
11.24989	-1.460245
11.259872	-1.4628337
11.269854	-1.4654246
11.279836	-1.4680177
11.289818	-1.470613
11.2998	-1.4732104
11.309782	-1.4758101
11.319764	-1.478412
11.329746	-1.4810161
11.339728	-1.4836224
11.34971	-1.4862308
11.359692	-1.4888415
11.369674	-1.4914544
11.379656	-1.4940694
11.389638	-1.4966867
11.39962	-1.4993061
11.409602	-1.5019277
11.419584	-1.5045516
11.429566	-1.5071776
11.439548	-1.5098058
11.44953	-1.5124362
11.459512	-1.5150688
11.469494	-1.5177035
11.479476	-1.5203405
11.489458	-1.5229796
11.49944	-1.525621
11.509422	-1.5282645
11.519404	-1.5309102
11.529386	-1.5335581
11.539368	-1.5362081
11.54935	-1.5388604
11.559332	-1.5415148
11.569314	-1.5441714
11.579296	-1.5468302
11.589278	-1.5494912
11.59926	-1.5521544
11.609242	-1.5548197
11.619224	-1.5574872
11.629206	-1.5601569
11.639188	-1.5628288
11.64917	-1.5655028
11.659152	-1.568179
11.669134	-1.5708574
11.679116	-1.573538
11.689098	-1.5762207
11.69908	-1.5789057
11.709062	-1.5815927
11.719044	-1.584282
11.729026	-1.5869734
11.739008	-1.589667
11.74899	-1.5923628
11.758972	-1.5950608
11.768954	-1.5977609
11.778936	-1.6004631
11.788918	-1.6031676
11.7989	-1.6058742
11.808882	-1.608583
11.818864	-1.6112939
11.828846	-1.614007
11.838828	-1.6167223
11.84881	-1.6194397
11.858792	-1.6221593
11.868774	-1.6248811
11.878756	-1.627605
11.888738	-1.6303311
11.89872	-1.6330593
11.908702	-1.6357897
11.918684	-1.6385222
11.928666	-1.6412569
11.938648	-1.6439938
11.94863	-1.6467328
11.958612	-1.649474
11.968594	-1.6522173
11.978576	-1.6549628
11.988558	-1.6577104
11.99854	-1.6604602
12.008522	-1.6632122
12.018504	-1.6659663
12.028486	-1.6687225
12.038468	-1.6714809
12.04845	-1.6742414
12.058432	-1.6770041
12.068414	-1.679769
12.078396	-1.6825359
12.088378	-1.6853051
12.09836	-1.6880763
12.108342	-1.6908498
12.118324	-1.6936253
12.128306	-1.696403
12.138288	-1.6991829
12.14827	-1.7019648
12.158252	-1.704749
12.168234	-1.7075352
12.178216	-1.7103236
12.188198	-1.7131142
12.19818	-1.7159069
12.208162	-1.7187017
12.218144	-1.7214986
12.228126	-1.7242977
12.238108	-1.7270989
12.24809	-1.7299023
12.258072	-1.7327078
12.268054	-1.7355154
12.278036	-1.7383252
12.288018	-1.741137
12.298	-1.7439511
12.307982	-1.7467672
12.317964	-1.7495855
12.327946	-1.7524059
12.337928	-1.7552284
12.34791	-1.7580531
12.357892	-1.7608798
12.367874	-1.7637087
12.377856	-1.7665398
12.387838	-1.7693729
12.39782	-1.7722082
12.407802	-1.7750456
12.417784	-1.7778851
12.427766	-1.7807267
12.437748	-1.7835705
12.44773	-1.7864163
12.457712	-1.7892643
12.467694	-1.7921144
12.477676	-1.7949667
12.487658	-1.797821
12.49764	-1.8006774
12.507622	-1.803536
12.517604	-1.8063967
12.527586	-1.8092595
12.537568	-1.8121244
12.54755	-1.8149914
12.557532	-1.8178605
12.567514	-1.8207317
12.577495	-1.8236051
12.587477	-1.8264805
12.597459	-1.8293581
12.607441	-1.8322377
12.617423	-1.8351195
12.627405	-1.8380034
12.637387	-1.8408893
12.647369	-1.8437774
12.657351	-1.8466676
12.667333	-1.8495598
12.677315	-1.8524542
12.687297	-1.8553507
12.697279	-1.8582493
12.707261	-1.8611499
12.717243	-1.8640527
12.727225	-1.8669576
12.737207	-1.8698645
12.747189	-1.8727736
12.757171	-1.8756847
12.767153	-1.8785979
12.777135	-1.8815133
12.787117	-1.8844307
12.797099	-1.8873502
12.807081	-1.8902718
12.817063	-1.8931955
12.827045	-1.8961212
12.837027	-1.8990491
12.847009	-1.901979
12.856991	-1.9049111
12.866973	-1.9078452
12.876955	-1.9107814
12.886937	-1.9137197
12.896919	-1.91666
12.906901	-1.9196025
12.916883	-1.922547
12.926865	-1.9254936
12.936847	-1.9284423
12.946829	-1.931393
12.956811	-1.9343458
12.966793	-1.9373008
12.976775	-1.9402577
12.986757	-1.9432168
12.996739	-1.9461779
13.006721	-1.9491411
13.016703	-1.9521064
13.026685	-1.9550737
13.036667	-1.9580431
13.046649	-1.9610146
13.056631	-1.9639882
13.066613	-1.9669638
13.076595	-1.9699414
13.086577	-1.9729212
13.096559	-1.975903
13.106541	-1.9788869
13.116523	-1.9818728
13.126505	-1.9848608
13.136487	-1.9878509
13.146469	-1.990843
13.156451	-1.9938371
13.166433	-1.9968334
13.176415	-1.9998317
13.186397	-2.002832
13.196379	-2.0058344
13.206361	-2.0088389
13.216343	-2.0118454
13.226325	-2.0148539
13.236307	-2.0178645
13.246289	-2.0208772
13.256271	-2.0238919
13.266253	-2.0269087
13.276235	-2.0299275
13.286217	-2.0329483
13.296199	-2.0359712
13.306181	-2.0389962
13.316163	-2.0420232
13.326145	-2.0450522
13.336127	-2.0480833
13.346109	-2.0511164
13.356091	-2.0541516
13.366073	-2.0571888
13.376055	-2.060228
13.386037	-2.0632693
13.396019	-2.0663126
13.406001	-2.0693579
13.415983	-2.0724053
13.425965	-2.0754547
13.435947	-2.0785062
13.445929	-2.0815597
13.455911	-2.0846152
13.465893	-2.0876727
13.475875	-2.0907323
13.485857	-2.0937939
13.495839	-2.0968575
13.505821	-2.0999232
13.515803	-2.1029909
13.525785	-2.1060606
13.535767	-2.1091323
13.545749	-2.1122061
13.555731	-2.1152819
13.565713	-2.1183597
13.575695	-2.1214395
13.585677	-2.1245213
13.595659	-2.1276052
13.605641	-2.130691
13.615623	-2.1337789
13.625605	-2.1368688
13.635587	-2.1399608
13.645569	-2.1430547
13.655551	-2.1461506
13.665533	-2.1492486
13.675515	-2.1523486
13.685497	-2.1554505
13.695479	-2.1585545
13.705461	-2.1616605
13.715443	-2.1647685
13.725425	-2.1678785
13.735407	-2.1709905
13.745389	-2.1741045
13.755371	-2.1772205
13.765353	-2.1803386
13.775335	-2.1834586
13.785317	-2.1865806
13.795299	-2.1897046
13.805281	-2.1928306
13.815263	-2.1959586
13.825245	-2.1990887
13.835227	-2.2022207
13.845209	-2.2053547
13.855191	-2.2084906
13.865173	-2.2116286
13.875155	-2.2147686
13.885137	-2.2179106
13.895119	-2.2210545
13.905101	-2.2242004
13.915083	-2.2273484
13.925065	-2.2304983
13.935047	-2.2336502
13.945029	-2.2368041
13.955011	-2.2399599
13.964993	-2.2431178
13.974975	-2.2462776
13.984957	-2.2494394
13.994939	-2.2526032
14.004921	-2.255769
14.014903	-2.2589367
14.024885	-2.2621064
14.034867	-2.2652781
14.044849	-2.2684518
14.054831	-2.2716274
14.064813	-2.274805
14.074795	-2.2779846
14.084777	-2.2811661
14.094759	-2.2843497
14.104741	-2.2875352
14.114723	-2.2907226
14.124705	-2.293912
14.134687	-2.2971034
14.144669	-2.3002968
14.154651	-2.3034921
14.164633	-2.3066893
14.174615	-2.3098886
14.184597	-2.3130898
14.194579	-2.3162929
14.204561	-2.319498
14.214543	-2.3227051
14.224525	-2.3259141
14.234507	-2.3291251
14.244489	-2.332338
14.254471	-2.3355529
14.264453	-2.3387697
14.274435	-2.3419885
14.284417	-2.3452093
14.294399	-2.3484319
14.304381	-2.3516566
14.314363	-2.3548831
14.324345	-2.3581117
14.334327	-2.3613421
14.344309	-2.3645745
14.354291	-2.3678089
14.364273	-2.3710452
14.374255	-2.3742834
14.384237	-2.3775236
14.394219	-2.3807657
14.404201	-2.3840097
14.414183	-2.3872557
14.424165	-2.3905036
14.434147	-2.3937534
14.444129	-2.3970052
14.454111	-2.4002589
14.464093	-2.4035146
14.474075	-2.4067721
14.484057	-2.4100316
14.494039	-2.413293
14.504021	-2.4165564
14.514003	-2.4198217
14.523985	-2.4230889
14.533967	-2.426358
14.543949	-2.429629
14.553931	-2.432902
14.563913	-2.4361769
14.573895	-2.4394537
14.583877	-2.4427324
14.593859	-2.446013
14.603841	-2.4492956
14.613823	-2.45258
14.623805	-2.4558664
14.633787	-2.4591547
14.643769	-2.4624449
14.653751	-2.465737
14.663733	-2.469031
14.673715	-2.472327
14.683697	-2.4756248
14.693679	-2.4789245
14.703661	-2.4822262
14.713643	-2.4855297
14.723625	-2.4888352
14.733607	-2.4921425
14.743589	-2.4954518
14.753571	-2.4987629
14.763553	-2.502076
14.773535	-2.5053909
14.783517	-2.5087077
14.793499	-2.5120265
14.803481	-2.5153471
14.813463	-2.5186696
14.823445	-2.521994
14.833427	-2.5253203
14.843409	-2.5286485
14.853391	-2.5319786
14.863373	-2.5353105
14.873355	-2.5386444
14.883337	-2.5419801
14.893319	-2.5453177
14.903301	-2.5486572
14.913283	-2.5519986
14.923265	-2.5553419
14.933247	-2.558687
14.943229	-2.562034
14.953211	-2.5653829
14.963193	-2.5687337
14.973175	-2.5720863
14.983157	-2.5754408
14.993139	-2.5787972
15.003121	-2.5821555
15.013103	-2.5855156
15.023085	-2.5888776
15.033067	-2.5922415
15.043049	-2.5956072
15.053031	-2.5989748
15.063013	-2.6023443
15.072995	-2.6057156
15.082977	-2.6090888
15.092959	-2.6124638
15.102941	-2.6158407
15.112923	-2.6192195
15.122905	-2.6226001
15.132887	-2.6259826
15.142869	-2.6293669
15.152851	-2.6327531
15.162833	-2.6361412
15.172815	-2.6395311
15.182797	-2.6429228
15.192779	-2.6463164
15.202761	-2.6497118
15.212743	-2.6531091
15.222725	-2.6565083
15.232707	-2.6599092
15.242689	-2.6633121
15.252671	-2.6667167
15.262653	-2.6701232
15.272635	-2.6735316
15.282617	-2.6769418
15.292599	-2.6803538
15.302581	-2.6837676
15.312563	-2.6871833
15.322545	-2.6906009
15.332527	-2.6940202
15.342509	-2.6974414
15.35249	-2.7008644
15.362472	-2.7042893
15.372454	-2.707716
15.382436	-2.7111445
15.392418	-2.7145748
15.4024	-2.718007
15.412382	-2.721441
15.422364	-2.7248768
15.432346	-2.7283144
15.442328	-2.7317539
15.45231	-2.7351952
15.462292	-2.7386382
15.472274	-2.7420831
15.482256	-2.7455299
15.492238	-2.7489784
15.50222	-2.7524288
15.512202	-2.7558809
15.522184	-2.7593349
15.532166	-2.7627907
15.542148	-2.7662483
15.55213	-2.7697077
15.562112	-2.7731689
15.572094	-2.7766319
15.582076	-2.7800967
15.592058	-2.7835633
15.60204	-2.7870317
15.612022	-2.7905019
15.622004	-2.793974
15.631986	-2.7974478
15.641968	-2.8009234
15.65195	-2.8044008
15.661932	-2.80788
15.671914	-2.811361
15.681896	-2.8148438
15.691878	-2.8183284
15.70186	-2.8218147
15.711842	-2.8253029
15.721824	-2.8287928
15.731806	-2.8322845
15.741788	-2.8357781
15.75177	-2.8392734
15.761752	-2.8427704
15.771734	-2.8462693
15.781716	-2.8497699
15.791698	-2.8532724
15.80168	-2.8567766
15.811662	-2.8602825
15.821644	-2.8637903
15.831626	-2.8672998
15.841608	-2.8708111
15.85159	-2.8743242
15.861572	-2.877839
15.871554	-2.8813556
15.881536	-2.884874
15.891518	-2.8883941
15.9015	-2.891916
15.911482	-2.8954397
15.921464	-2.8989651
15.931446	-2.9024923
15.941428	-2.9060213
15.95141	-2.909552
15.961392	-2.9130845
15.971374	-2.9166187
15.981356	-2.9201547
15.991338	-2.9236924
16.00132	-2.9272319
16.011302	-2.9307732
16.021284	-2.9343162
16.031266	-2.9378609
16.041248	-2.9414074
16.05123	-2.9449556
16.061212	-2.9485056
16.071194	-2.9520574
16.081176	-2.9556108
16.091158	-2.959166
16.10114	-2.962723
16.111122	-2.9662817
16.121104	-2.9698421
16.131086	-2.9734043
16.141068	-2.9769682
16.15105	-2.9805339
16.161032	-2.9841012
16.171014	-2.9876704
16.180996	-2.9912412
16.190978	-2.9948138
16.20096	-2.9983881
16.210942	-3.0019641
16.220924	-3.0055418
16.230906	-3.0091213
16.240888	-3.0127025
16.25087	-3.0162855
16.260852	-3.0198701
16.270834	-3.0234565
16.280816	-3.0270445
16.290798	-3.0306343
16.30078	-3.0342259
16.310762	-3.0378191
16.320744	-3.041414
16.330726	-3.0450107
16.340708	-3.0486091
16.35069	-3.0522092
16.360672	-3.0558109
16.370654	-3.0594144
16.380636	-3.0630196
16.390618	-3.0666265
16.4006	-3.0702352
16.410582	-3.0738455
16.420564	-3.0774575
16.430546	-3.0810712
16.440528	-3.0846866
16.45051	-3.0883037
16.460492	-3.0919225
16.470474	-3.095543
16.480456	-3.0991652
16.490438	-3.1027891
16.50042	-3.1064147
16.510402	-3.1100419
16.520384	-3.1136709
16.530366	-3.1173015
16.540348	-3.1209339
16.55033	-3.1245679
16.560312	-3.1282036
16.570294	-3.131841
16.580276	-3.13548
16.590258	-3.1391208
16.60024	-3.1427632
16.610222	-3.1464073
16.620204	-3.1500531
16.630186	-3.1537005
16.640168	-3.1573496
16.65015	-3.1610004
16.660132	-3.1646529
16.670114	-3.168307
16.680096	-3.1719628
16.690078	-3.1756203
16.70006	-3.1792794
16.710042	-3.1829402
16.720024	-3.1866027
16.730006	-3.1902668
16.739988	-3.1939326
16.74997	-3.1976
16.759952	-3.2012691
16.769934	-3.2049399
16.779916	-3.2086123
16.789898	-3.2122863
16.79988	-3.2159621
16.809862	-3.2196394
16.819844	-3.2233184
16.829826	-3.2269991
16.839808	-3.2306814
16.84979	-3.2343654
16.859772	-3.238051
16.869754	-3.2417383
16.879736	-3.2454271
16.889718	-3.2491177
16.8997	-3.2528099
16.909682	-3.2565037
16.919664	-3.2601991
16.929646	-3.2638962
16.939628	-3.2675949
16.94961	-3.2712953
16.959592	-3.2749973
16.969574	-3.2787009
16.979556	-3.2824062
16.989538	-3.286113
16.99952	-3.2898215
17.009502	-3.2935317
17.019484	-3.2972434
17.029466	-3.3009568
17.039448	-3.3046718
17.04943	-3.3083884
17.059412	-3.3121067
17.069394	-3.3158265
17.079376	-3.319548
17.089358	-3.3232711
17.09934	-3.3269958
17.109322	-3.3307221
17.119304	-3.33445
17.129286	-3.3381796
17.139268	-3.3419107
17.14925	-3.3456435
17.159232	-3.3493778
17.169214	-3.3531138
17.179196	-3.3568514
17.189178	-3.3605906
17.19916	-3.3643313
17.209142	-3.3680737
17.219124	-3.3718177
17.229106	-3.3755632
17.239088	-3.3793104
17.24907	-3.3830592
17.259052	-3.3868095
17.269034	-3.3905615
17.279016	-3.394315
17.288998	-3.3980701
17.29898	-3.4018268
17.308962	-3.4055851
17.318944	-3.409345
17.328926	-3.4131065
17.338908	-3.4168695
17.34889	-3.4206342
17.358872	-3.4244004
17.368854	-3.4281682
17.378836	-3.4319375
17.388818	-3.4357085
17.3988	-3.439481
17.408782	-3.4432551
17.418764	-3.4470308
17.428746	-3.450808
17.438728	-3.4545868
17.44871	-3.4583672
17.458692	-3.4621491
17.468674	-3.4659326
17.478656	-3.4697177
17.488638	-3.4735043
17.49862	-3.4772925
17.508602	-3.4810823
17.518584	-3.4848736
17.528566	-3.4886665
17.538548	-3.4924609
17.54853	-3.4962569
17.558512	-3.5000544
17.568494	-3.5038535
17.578476	-3.5076542
17.588458	-3.5114563
17.59844	-3.5152601
17.608422	-3.5190654
17.618404	-3.5228722
17.628386	-3.5266806
17.638368	-3.5304905
17.64835	-3.534302
17.658332	-3.538115
17.668314	-3.5419295
17.678296	-3.5457456
17.688278	-3.5495632
17.69826	-3.5533824
17.708242	-3.557203
17.718224	-3.5610253
17.728206	-3.564849
17.738188	-3.5686743
17.74817	-3.5725011
17.758152	-3.5763294
17.768134	-3.5801593
17.778116	-3.5839907
17.788098	-3.5878236
17.79808	-3.591658
17.808062	-3.595494
17.818044	-3.5993314
17.828026	-3.6031704
17.838008	-3.6070109
17.84799	-3.6108529
17.857972	-3.6146965
17.867954	-3.6185415
17.877936	-3.6223881
17.887918	-3.6262361
17.8979	-3.6300857
17.907882	-3.6339368
17.917864	-3.6377894
17.927846	-3.6416435
17.937828	-3.6454991
17.94781	-3.6493562
17.957792	-3.6532148
17.967774	-3.6570748
17.977756	-3.6609364
17.987738	-3.6647995
17.99772	-3.6686641
18.007702	-3.6725302
18.017684	-3.6763978
18.027666	-3.6802668
18.037648	-3.6841374
18.04763	-3.6880094
18.057612	-3.691883
18.067594	-3.695758
18.077576	-3.6996345
18.087558	-3.7035124
18.09754	-3.7073919
18.107522	-3.7112729
18.117504	-3.7151553
18.127485	-3.7190392
18.137467	-3.7229246
18.147449	-3.7268114
18.157431	-3.7306997
18.167413	-3.7345895
18.177395	-3.7384808
18.187377	-3.7423735
18.197359	-3.7462677
18.207341	-3.7501634
18.217323	-3.7540605
18.227305	-3.7579592
18.237287	-3.7618592
18.247269	-3.7657607
18.257251	-3.7696637
18.267233	-3.7735682
18.277215	-3.7774741
18.287197	-3.7813814
18.297179	-3.7852903
18.307161	-3.7892005
18.317143	-3.7931122
18.327125	-3.7970254
18.337107	-3.80094
18.347089	-3.8048561
18.357071	-3.8087736
18.367053	-3.8126926
18.377035	-3.816613
18.387017	-3.8205348
18.396999	-3.8244581
18.406981	-3.8283828
18.416963	-3.832309
18.426945	-3.8362366
18.436927	-3.8401657
18.446909	-3.8440961
18.456891	-3.848028
18.466873	-3.8519614
18.476855	-3.8558962
18.486837	-3.8598324
18.496819	-3.86377
18.506801	-3.867709
18.516783	-3.8716495
18.526765	-3.8755914
18.536747	-3.8795347
18.546729	-3.8834795
18.556711	-3.8874257
18.566693	-3.8913732
18.576675	-3.8953222
18.586657	-3.8992727
18.596639	-3.9032245
18.606621	-3.9071777
18.616603	-3.9111324
18.626585	-3.9150884
18.636567	-3.9190459
18.646549	-3.9230048
18.656531	-3.9269651
18.666513	-3.9309268
18.676495	-3.9348899
18.686477	-3.9388544
18.696459	-3.9428203
18.706441	-3.9467876
18.716423	-3.9507563
18.726405	-3.9547264
18.736387	-3.9586979
18.746369	-3.9626707
18.756351	-3.966645
18.766333	-3.9706207
18.776315	-3.9745977
18.786297	-3.9785762
18.796279	-3.982556
18.806261	-3.9865372
18.816243	-3.9905198
18.826225	-3.9945038
18.836207	-3.9984892
18.846189	-4.0024759
18.856171	-4.0064641
18.866153	-4.0104536
18.876135	-4.0144444
18.886117	-4.0184367
18.896099	-4.0224303
18.906081	-4.0264253
18.916063	-4.0304217
18.926045	-4.0344194
18.936027	-4.0384185
18.946009	-4.042419
18.955991	-4.0464209
18.965973	-4.0504241
18.975955	-4.0544286
18.985937	-4.0584346
18.995919	-4.0624419
19.005901	-4.0664505
19.015883	-4.0704605
19.025865	-4.0744719
19.035847	-4.0784846
19.045829	-4.0824987
19.055811	-4.0865141
19.065793	-4.0905308
19.075775	-4.094549
19.085757	-4.0985684
19.095739	-4.1025893
19.105721	-4.1066114
19.115703	-4.1106349
19.125685	-4.1146598
19.135667	-4.1186859
19.145649	-4.1227135
19.155631	-4.1267423
19.165613	-4.1307725
19.175595	-4.1348041
19.185577	-4.138837
19.195559	-4.1428712
19.205541	-4.1469067
19.215523	-4.1509436
19.225505	-4.1549818
19.235487	-4.1590213
19.245469	-4.1630621
19.255451	-4.1671043
19.265433	-4.1711478
19.275415	-4.1751926
19.285397	-4.1792387
19.295379	-4.1832862
19.305361	-4.187335
19.315343	-4.1913851
19.325325	-4.1954365
19.335307	-4.1994892
19.345289	-4.2035432
19.355271	-4.2075986
19.365253	-4.2116552
19.375235	-4.2157132
19.385217	-4.2197725
19.395199	-4.223833
19.405181	-4.2278949
19.415163	-4.2319581
19.425145	-4.2360226
19.435127	-4.2400884
19.445109	-4.2441555
19.455091	-4.2482238
19.465073	-4.2522935
19.475055	-4.2563645
19.485037	-4.2604368
19.495019	-4.2645103
19.505001	-4.2685852
19.514983	-4.2726613
19.524965	-4.2767387
19.534947	-4.2808174
19.544929	-4.2848974
19.554911	-4.2889787
19.564893	-4.2930613
19.574875	-4.2971451
19.584857	-4.3012302
19.594839	-4.3053166
19.604821	-4.3094043
19.614803	-4.3134933
19.624785	-4.3175835
19.634767	-4.321675
19.644749	-4.3257678
19.654731	-4.3298618
19.664713	-4.3339572
19.674695	-4.3380537
19.684677	-4.3421516
19.694659	-4.3462507
19.704641	-4.3503511
19.714623	-4.3544527
19.724605	-4.3585556
19.734587	-4.3626598
19.744569	-4.3667652
19.754551	-4.3708719
19.764533	-4.3749798
19.774515	-4.379089
19.784497	-4.3831994
19.794479	-4.3873111
19.804461	-4.391424
19.814443	-4.3955382
19.824425	-4.3996537
19.834407	-4.4037703
19.844389	-4.4078883
19.854371	-4.4120074
19.864353	-4.4161278
19.874335	-4.4202495
19.884317	-4.4243724
19.894299	-4.4284965
19.904281	-4.4326219
19.914263	-4.4367485
19.924245	-4.4408763
19.934227	-4.4450053
19.944209	-4.4491356
19.954191	-4.4532672
19.964173	-4.4573999
19.974155	-4.4615339
19.984137	-4.4656691
19.994119	-4.4698055
20.004101	-4.4739432
20.014083	-4.4780821
20.024065	-4.4822222
20.034047	-4.4863635
20.044029	-4.490506
20.054011	-4.4946497
20.063993	-4.4987947
20.073975	-4.5029409
20.083957	-4.5070883
20.093939	-4.5112369
20.103921	-4.5153867
20.113903	-4.5195377
20.123885	-4.5236899
20.133867	-4.5278433
20.143849	-4.531998
20.153831	-4.5361538
20.163813	-4.5403108
20.173795	-4.5444691
20.183777	-4.5486285
20.193759	-4.5527891
20.203741	-4.5569509
20.213723	-4.561114
20.223705	-4.5652782
20.233687	-4.5694436
20.243669	-4.5736102
20.253651	-4.577778
20.263633	-4.5819469
20.273615	-4.5861171
20.283597	-4.5902884
20.293579	-4.594461
20.303561	-4.5986347
20.313543	-4.6028096
20.323525	-4.6069856
20.333507	-4.6111629
20.343489	-4.6153413
20.353471	-4.6195209
20.363453	-4.6237017
20.373435	-4.6278836
20.383417	-4.6320668
20.393399	-4.6362511
20.403381	-4.6404365
20.413363	-4.6446231
20.423345	-4.6488109
20.433327	-4.6529999
20.443309	-4.65719
20.453291	-4.6613813
20.463273	-4.6655737
20.473255	-4.6697674
20.483237	-4.6739621
20.493219	-4.678158
20.503201	-4.6823551
20.513183	-4.6865533
20.523165	-4.6907527
20.533147	-4.6949533
20.543129	-4.6991549
20.553111	-4.7033578
20.563093	-4.7075617
20.573075	-4.7117669
20.583057	-4.7159731
20.593039	-4.7201806
20.603021	-4.7243891
20.613003	-4.7285988
20.622985	-4.7328096
20.632967	-4.7370216
20.642949	-4.7412347
20.652931	-4.745449
20.662913	-4.7496644
20.672895	-4.7538809
20.682877	-4.7580985
20.692859	-4.7623173
20.702841	-4.7665372
20.712823	-4.7707582
20.722805	-4.7749804
20.732787	-4.7792037
20.742769	-4.7834281
20.752751	-4.7876536
20.762733	-4.7918802
20.772715	-4.796108
20.782697	-4.8003369
20.792679	-4.8045669
20.802661	-4.808798
20.812643	-4.8130302
20.822625	-4.8172636
20.832607	-4.821498
20.842589	-4.8257336
20.852571	-4.8299703
20.862553	-4.834208
20.872535	-4.8384469
20.882517	-4.8426869
20.892498	-4.846928
20.90248	-4.8511702
20.912462	-4.8554135
20.922444	-4.8596579
20.932426	-4.8639034
20.942408	-4.86815
20.95239	-4.8723977
20.962372	-4.8766464
20.972354	-4.8808963
20.982336	-4.8851473
20.992318	-4.8893993
21.0023	-4.8936525
21.012282	-4.8979067
21.022264	-4.902162
21.032246	-4.9064184
21.042228	-4.9106759
21.05221	-4.9149345
21.062192	-4.9191941
21.072174	-4.9234548
21.082156	-4.9277167
21.092138	-4.9319795
21.10212	-4.9362435
21.112102	-4.9405085
21.122084	-4.9447746
21.132066	-4.9490418
21.142048	-4.95331
21.15203	-4.9575794
21.162012	-4.9618497
21.171994	-4.9661212
21.181976	-4.9703937
21.191958	-4.9746673
21.20194	-4.9789419
21.211922	-4.9832176
21.221904	-4.9874944
21.231886	-4.9917722
21.241868	-4.9960511
21.25185	-5.000331
21.261832	-5.004612
21.271814	-5.008894
21.281796	-5.0131771
21.291778	-5.0174613
21.30176	-5.0217464
21.311742	-5.0260327
21.321724	-5.03032
21.331706	-5.0346083
21.341688	-5.0388977
21.35167	-5.0431881
21.361652	-5.0474795
21.371634	-5.051772
21.381616	-5.0560656
21.391598	-5.0603601
21.40158	-5.0646557
21.411562	-5.0689524
21.421544	-5.0732501
21.431526	-5.0775488
21.441508	-5.0818485
21.45149	-5.0861493
21.461472	-5.0904511
21.471454	-5.0947539
21.481436	-5.0990577
21.491418	-5.1033626
21.5014	-5.1076685
21.511382	-5.1119754
21.521364	-5.1162834
21.531346	-5.1205923
21.541328	-5.1249023
21.55131	-5.1292133
21.561292	-5.1335253
21.571274	-5.1378383
21.581256	-5.1421523
21.591238	-5.1464674
21.60122	-5.1507834
21.611202	-5.1551005
21.621184	-5.1594185
21.631166	-5.1637376
21.641148	-5.1680577
21.65113	-5.1723788
21.661112	-5.1767009
21.671094	-5.1810239
21.681076	-5.185348
21.691058	-5.1896731
21.70104	-5.1939992
21.711022	-5.1983263
21.721004	-5.2026543
21.730986	-5.2069834
21.740968	-5.2113134
21.75095	-5.2156445
21.760932	-5.2199765
21.770914	-5.2243095
21.780896	-5.2286435
21.790878	-5.2329785
21.80086	-5.2373145
21.810842	-5.2416515
21.820824	-5.2459894
21.830806	-5.2503283
21.840788	-5.2546682
21.85077	-5.2590091
21.860752	-5.2633509
21.870734	-5.2676938
21.880716	-5.2720376
21.890698	-5.2763823
21.90068	-5.2807281
21.910662	-5.2850748
21.920644	-5.2894225
21.930626	-5.2937711
21.940608	-5.2981207
21.95059	-5.3024713
21.960572	-5.3068229
21.970554	-5.3111754
21.980536	-5.3155288
21.990518	-5.3198832
22.0005	-5.3242386
22.010482	-5.328595
22.020464	-5.3329523
22.030446	-5.3373105
22.040428	-5.3416697
22.05041	-5.3460299
22.060392	-5.350391
22.070374	-5.354753
22.080356	-5.359116
22.090338	-5.36348
22.10032	-5.3678448
22.110302	-5.3722107
22.120284	-5.3765775
22.130266	-5.3809452
22.140248	-5.3853138
22.15023	-5.3896834
22.160212	-5.394054
22.170194	-5.3984254
22.180176	-5.4027979
22.190158	-5.4071712
22.20014	-5.4115455
22.210122	-5.4159207
22.220104	-5.4202968
22.230086	-5.4246739
22.240068	-5.4290519
22.25005	-5.4334308
22.260032	-5.4378106
22.270014	-5.4421914
22.279996	-5.4465731
22.289978	-5.4509557
22.29996	-5.4553392
22.309942	-5.4597237
22.319924	-5.464109
22.329906	-5.4684953
22.339888	-5.4728825
22.34987	-5.4772706
22.359852	-5.4816596
22.369834	-5.4860496
22.379816	-5.4904404
22.389798	-5.4948322
22.39978	-5.4992248
22.409762	-5.5036184
22.419744	-5.5080129
22.429726	-5.5124082
22.439708	-5.5168045
22.44969	-5.5212017
22.459672	-5.5255998
22.469654	-5.5299987
22.479636	-5.5343986
22.489618	-5.5387994
22.4996	-5.543201
22.509582	-5.5476036
22.519564	-5.552007
22.529546	-5.5564114
22.539528	-5.5608166
22.54951	-5.5652227
22.559492	-5.5696297
22.569474	-5.5740376
22.579456	-5.5784464
22.589438	-5.582856
22.59942	-5.5872666
22.609402	-5.591678
22.619384	-5.5960903
22.629366	-5.6005035
