Freq_GHz	Norm_dB
10.880556	-1.0250012
10.890538	-1.0269114
10.90052	-1.0288233
10.910502	-1.0307371
10.920484	-1.0326527
10.930466	-1.0345701
10.940448	-1.0364894
10.95043	-1.0384104
10.960412	-1.0403333
10.970394	-1.042258
10.980376	-1.0441846
10.990358	-1.0461129
11.00034	-1.0480431
11.010322	-1.049975
11.020304	-1.0519088
11.030286	-1.0538445
11.040268	-1.0557819
11.05025	-1.0577212
11.060232	-1.0596622
11.070214	-1.0616051
11.080196	-1.0635499
11.090178	-1.0654964
11.10016	-1.0674448
11.110142	-1.0693949
11.120124	-1.0713469
11.130106	-1.0733008
11.140088	-1.0752564
11.15007	-1.0772139
11.160052	-1.0791731
11.170034	-1.0811342
11.180016	-1.0830971
11.189998	-1.0850619
11.19998	-1.0870284
11.209962	-1.0889968
11.219944	-1.090967
11.229926	-1.092939
11.239908	-1.0949128
11.24989	-1.0968885
11.259872	-1.098866
11.269854	-1.1008453
11.279836	-1.1028264
11.289818	-1.1048093
11.2998	-1.106794
11.309782	-1.1087806
11.319764	-1.110769
11.329746	-1.1127592
11.339728	-1.1147512
11.34971	-1.1167451
11.359692	-1.1187407
11.369674	-1.1207382
11.379656	-1.1227375
11.389638	-1.1247386
11.39962	-1.1267416
11.409602	-1.1287463
11.419584	-1.1307529
11.429566	-1.1327613
11.439548	-1.1347715
11.44953	-1.1367836
11.459512	-1.1387974
11.469494	-1.1408131
11.479476	-1.1428306
11.489458	-1.1448499
11.49944	-1.146871
11.509422	-1.1488939
11.519404	-1.1509187
11.529386	-1.1529453
11.539368	-1.1549737
11.54935	-1.1570039
11.559332	-1.1590359
11.569314	-1.1610698
11.579296	-1.1631055
11.589278	-1.1651429
11.59926	-1.1671823
11.609242	-1.1692234
11.619224	-1.1712663
11.629206	-1.1733111
11.639188	-1.1753577
11.64917	-1.1774061
11.659152	-1.1794563
11.669134	-1.1815083
11.679116	-1.1835622
11.689098	-1.1856178
11.69908	-1.1876753
11.709062	-1.1897346
11.719044	-1.1917957
11.729026	-1.1938587
11.739008	-1.1959234
11.74899	-1.19799
11.758972	-1.2000584
11.768954	-1.2021286
11.778936	-1.2042006
11.788918	-1.2062745
11.7989	-1.2083501
11.808882	-1.2104276
11.818864	-1.2125069
11.828846	-1.214588
11.838828	-1.2166709
11.84881	-1.2187557
11.858792	-1.2208422
11.868774	-1.2229306
11.878756	-1.2250208
11.888738	-1.2271128
11.89872	-1.2292066
11.908702	-1.2313023
11.918684	-1.2333997
11.928666	-1.235499
11.938648	-1.2376001
11.94863	-1.239703
11.958612	-1.2418077
11.968594	-1.2439142
11.978576	-1.2460226
11.988558	-1.2481327
11.99854	-1.2502447
12.008522	-1.2523585
12.018504	-1.2544741
12.028486	-1.2565916
12.038468	-1.2587108
12.04845	-1.2608319
12.058432	-1.2629547
12.068414	-1.2650794
12.078396	-1.2672059
12.088378	-1.2693342
12.09836	-1.2714644
12.108342	-1.2735963
12.118324	-1.2757301
12.128306	-1.2778656
12.138288	-1.280003
12.14827	-1.2821422
12.158252	-1.2842832
12.168234	-1.2864261
12.178216	-1.2885707
12.188198	-1.2907172
12.19818	-1.2928654
12.208162	-1.2950155
12.218144	-1.2971674
12.228126	-1.2993211
12.238108	-1.3014766
12.24809	-1.303634
12.258072	-1.3057931
12.268054	-1.3079541
12.278036	-1.3101169
12.288018	-1.3122814
12.298	-1.3144478
12.307982	-1.3166161
12.317964	-1.3187861
12.327946	-1.3209579
12.337928	-1.3231316
12.34791	-1.325307
12.357892	-1.3274843
12.367874	-1.3296634
12.377856	-1.3318443
12.387838	-1.334027
12.39782	-1.3362115
12.407802	-1.3383978
12.417784	-1.340586
12.427766	-1.3427759
12.437748	-1.3449677
12.44773	-1.3471613
12.457712	-1.3493567
12.467694	-1.3515538
12.477676	-1.3537529
12.487658	-1.3559537
12.49764	-1.3581563
12.507622	-1.3603607
12.517604	-1.362567
12.527586	-1.364775
12.537568	-1.3669849
12.54755	-1.3691966
12.557532	-1.3714101
12.567514	-1.3736254
12.577495	-1.3758425
12.587477	-1.3780614
12.597459	-1.3802821
12.607441	-1.3825046
12.617423	-1.384729
12.627405	-1.3869551
12.637387	-1.3891831
12.647369	-1.3914128
12.657351	-1.3936444
12.667333	-1.3958778
12.677315	-1.398113
12.687297	-1.40035
12.697279	-1.4025888
12.707261	-1.4048294
12.717243	-1.4070718
12.727225	-1.409316
12.737207	-1.411562
12.747189	-1.4138099
12.757171	-1.4160595
12.767153	-1.418311
12.777135	-1.4205642
12.787117	-1.4228193
12.797099	-1.4250762
12.807081	-1.4273348
12.817063	-1.4295953
12.827045	-1.4318576
12.837027	-1.4341217
12.847009	-1.4363876
12.856991	-1.4386553
12.866973	-1.4409248
12.876955	-1.4431961
12.886937	-1.4454692
12.896919	-1.4477441
12.906901	-1.4500209
12.916883	-1.4522994
12.926865	-1.4545797
12.936847	-1.4568619
12.946829	-1.4591458
12.956811	-1.4614315
12.966793	-1.4637191
12.976775	-1.4660084
12.986757	-1.4682996
12.996739	-1.4705926
13.006721	-1.4728873
13.016703	-1.4751839
13.026685	-1.4774822
13.036667	-1.4797824
13.046649	-1.4820844
13.056631	-1.4843881
13.066613	-1.4866937
13.076595	-1.4890011
13.086577	-1.4913102
13.096559	-1.4936212
13.106541	-1.495934
13.116523	-1.4982486
13.126505	-1.5005649
13.136487	-1.5028831
13.146469	-1.5052031
13.156451	-1.5075249
13.166433	-1.5098485
13.176415	-1.5121738
13.186397	-1.514501
13.196379	-1.51683
13.206361	-1.5191608
13.216343	-1.5214933
13.226325	-1.5238277
13.236307	-1.5261639
13.246289	-1.5285018
13.256271	-1.5308416
13.266253	-1.5331832
13.276235	-1.5355265
13.286217	-1.5378717
13.296199	-1.5402186
13.306181	-1.5425674
13.316163	-1.5449179
13.326145	-1.5472703
13.336127	-1.5496244
13.346109	-1.5519804
13.356091	-1.5543381
13.366073	-1.5566976
13.376055	-1.559059
13.386037	-1.5614221
13.396019	-1.563787
13.406001	-1.5661537
13.415983	-1.5685222
13.425965	-1.5708925
13.435947	-1.5732646
13.445929	-1.5756385
13.455911	-1.5780142
13.465893	-1.5803917
13.475875	-1.5827709
13.485857	-1.585152
13.495839	-1.5875349
13.505821	-1.5899195
13.515803	-1.5923059
13.525785	-1.5946942
13.535767	-1.5970842
13.545749	-1.599476
13.555731	-1.6018696
13.565713	-1.604265
13.575695	-1.6066622
13.585677	-1.6090612
13.595659	-1.611462
13.605641	-1.6138646
13.615623	-1.6162689
13.625605	-1.6186751
13.635587	-1.621083
13.645569	-1.6234927
13.655551	-1.6259042
13.665533	-1.6283176
13.675515	-1.6307326
13.685497	-1.6331495
13.695479	-1.6355682
13.705461	-1.6379887
13.715443	-1.6404109
13.725425	-1.642835
13.735407	-1.6452608
13.745389	-1.6476884
13.755371	-1.6501178
13.765353	-1.652549
13.775335	-1.6549819
13.785317	-1.6574167
13.795299	-1.6598532
13.805281	-1.6622916
13.815263	-1.6647317
13.825245	-1.6671736
13.835227	-1.6696173
13.845209	-1.6720628
13.855191	-1.67451
13.865173	-1.6769591
13.875155	-1.6794099
13.885137	-1.6818625
13.895119	-1.6843169
13.905101	-1.6867731
13.915083	-1.689231
13.925065	-1.6916908
13.935047	-1.6941523
13.945029	-1.6966156
13.955011	-1.6990807
13.964993	-1.7015476
13.974975	-1.7040162
13.984957	-1.7064866
13.994939	-1.7089589
14.004921	-1.7114329
14.014903	-1.7139086
14.024885	-1.7163862
14.034867	-1.7188655
14.044849	-1.7213466
14.054831	-1.7238295
14.064813	-1.7263142
14.074795	-1.7288007
14.084777	-1.7312889
14.094759	-1.7337789
14.104741	-1.7362707
14.114723	-1.7387643
14.124705	-1.7412596
14.134687	-1.7437567
14.144669	-1.7462556
14.154651	-1.7487563
14.164633	-1.7512588
14.174615	-1.753763
14.184597	-1.756269
14.194579	-1.7587768
14.204561	-1.7612863
14.214543	-1.7637977
14.224525	-1.7663108
14.234507	-1.7688256
14.244489	-1.7713423
14.254471	-1.7738607
14.264453	-1.7763809
14.274435	-1.7789029
14.284417	-1.7814266
14.294399	-1.7839522
14.304381	-1.7864795
14.314363	-1.7890085
14.324345	-1.7915394
14.334327	-1.794072
14.344309	-1.7966063
14.354291	-1.7991425
14.364273	-1.8016804
14.374255	-1.8042201
14.384237	-1.8067616
14.394219	-1.8093048
14.404201	-1.8118498
14.414183	-1.8143966
14.424165	-1.8169451
14.434147	-1.8194954
14.444129	-1.8220475
14.454111	-1.8246013
14.464093	-1.8271569
14.474075	-1.8297143
14.484057	-1.8322735
14.494039	-1.8348344
14.504021	-1.8373971
14.514003	-1.8399615
14.523985	-1.8425277
14.533967	-1.8450957
14.543949	-1.8476654
14.553931	-1.8502369
14.563913	-1.8528102
14.573895	-1.8553852
14.583877	-1.857962
14.593859	-1.8605406
14.603841	-1.8631209
14.613823	-1.865703
14.623805	-1.8682868
14.633787	-1.8708725
14.643769	-1.8734598
14.653751	-1.876049
14.663733	-1.8786399
14.673715	-1.8812325
14.683697	-1.8838269
14.693679	-1.8864231
14.703661	-1.889021
14.713643	-1.8916207
14.723625	-1.8942222
14.733607	-1.8968254
14.743589	-1.8994304
14.753571	-1.9020371
14.763553	-1.9046456
14.773535	-1.9072559
14.783517	-1.9098679
14.793499	-1.9124816
14.803481	-1.9150971
14.813463	-1.9177144
14.823445	-1.9203334
14.833427	-1.9229542
14.843409	-1.9255768
14.853391	-1.9282011
14.863373	-1.9308271
14.873355	-1.9334549
14.883337	-1.9360845
14.893319	-1.9387158
14.903301	-1.9413488
14.913283	-1.9439837
14.923265	-1.9466202
14.933247	-1.9492585
14.943229	-1.9518986
14.953211	-1.9545404
14.963193	-1.957184
14.973175	-1.9598293
14.983157	-1.9624764
14.993139	-1.9651252
15.003121	-1.9677758
15.013103	-1.9704281
15.023085	-1.9730822
15.033067	-1.975738
15.043049	-1.9783956
15.053031	-1.9810549
15.063013	-1.983716
15.072995	-1.9863788
15.082977	-1.9890434
15.092959	-1.9917097
15.102941	-1.9943777
15.112923	-1.9970475
15.122905	-1.999719
15.132887	-2.0023923
15.142869	-2.0050673
15.152851	-2.0077441
15.162833	-2.0104226
15.172815	-2.0131029
15.182797	-2.0157849
15.192779	-2.0184686
15.202761	-2.0211541
15.212743	-2.0238414
15.222725	-2.0265303
15.232707	-2.029221
15.242689	-2.0319135
15.252671	-2.0346077
15.262653	-2.0373036
15.272635	-2.0400013
15.282617	-2.0427007
15.292599	-2.0454018
15.302581	-2.0481047
15.312563	-2.0508093
15.322545	-2.0535157
15.332527	-2.0562238
15.342509	-2.0589336
15.35249	-2.0616452
15.362472	-2.0643585
15.372454	-2.0670736
15.382436	-2.0697903
15.392418	-2.0725088
15.4024	-2.0752291
15.412382	-2.0779511
15.422364	-2.0806748
15.432346	-2.0834002
15.442328	-2.0861274
15.45231	-2.0888563
15.462292	-2.091587
15.472274	-2.0943193
15.482256	-2.0970534
15.492238	-2.0997893
15.50222	-2.1025268
15.512202	-2.1052661
15.522184	-2.1080072
15.532166	-2.1107499
15.542148	-2.1134944
15.55213	-2.1162406
15.562112	-2.1189885
15.572094	-2.1217382
15.582076	-2.1244896
15.592058	-2.1272427
15.60204	-2.1299976
15.612022	-2.1327541
15.622004	-2.1355124
15.631986	-2.1382725
15.641968	-2.1410342
15.65195	-2.1437977
15.661932	-2.1465629
15.671914	-2.1493298
15.681896	-2.1520984
15.691878	-2.1548688
15.70186	-2.1576409
15.711842	-2.1604147
15.721824	-2.1631902
15.731806	-2.1659674
15.741788	-2.1687464
15.75177	-2.1715271
15.761752	-2.1743095
15.771734	-2.1770936
15.781716	-2.1798794
15.791698	-2.182667
15.80168	-2.1854563
15.811662	-2.1882473
15.821644	-2.19104
15.831626	-2.1938344
15.841608	-2.1966306
15.85159	-2.1994284
15.861572	-2.202228
15.871554	-2.2050293
15.881536	-2.2078323
15.891518	-2.210637
15.9015	-2.2134434
15.911482	-2.2162515
15.921464	-2.2190614
15.931446	-2.221873
15.941428	-2.2246862
15.95141	-2.2275012
15.961392	-2.2303179
15.971374	-2.2331363
15.981356	-2.2359564
15.991338	-2.2387783
16.00132	-2.2416018
16.011302	-2.244427
16.021284	-2.247254
16.031266	-2.2500826
16.041248	-2.252913
16.05123	-2.2557451
16.061212	-2.2585788
16.071194	-2.2614143
16.081176	-2.2642515
16.091158	-2.2670904
16.10114	-2.269931
16.111122	-2.2727733
16.121104	-2.2756173
16.131086	-2.278463
16.141068	-2.2813104
16.15105	-2.2841595
16.161032	-2.2870103
16.171014	-2.2898628
16.180996	-2.292717
16.190978	-2.2955729
16.20096	-2.2984305
16.210942	-2.3012898
16.220924	-2.3041508
16.230906	-2.3070135
16.240888	-2.3098779
16.25087	-2.312744
16.260852	-2.3156118
16.270834	-2.3184813
16.280816	-2.3213524
16.290798	-2.3242253
16.30078	-2.3270999
16.310762	-2.3299762
16.320744	-2.3328541
16.330726	-2.3357338
16.340708	-2.3386151
16.35069	-2.3414981
16.360672	-2.3443829
16.370654	-2.3472693
16.380636	-2.3501574
16.390618	-2.3530472
16.4006	-2.3559387
16.410582	-2.3588318
16.420564	-2.3617267
16.430546	-2.3646233
16.440528	-2.3675215
16.45051	-2.3704214
16.460492	-2.373323
16.470474	-2.3762263
16.480456	-2.3791313
16.490438	-2.382038
16.50042	-2.3849463
16.510402	-2.3878564
16.520384	-2.3907681
16.530366	-2.3936815
16.540348	-2.3965966
16.55033	-2.3995134
16.560312	-2.4024318
16.570294	-2.4053519
16.580276	-2.4082738
16.590258	-2.4111972
16.60024	-2.4141224
16.610222	-2.4170493
16.620204	-2.4199778
16.630186	-2.422908
16.640168	-2.4258399
16.65015	-2.4287734
16.660132	-2.4317087
16.670114	-2.4346456
16.680096	-2.4375842
16.690078	-2.4405244
16.70006	-2.4434664
16.710042	-2.44641
16.720024	-2.4493553
16.730006	-2.4523022
16.739988	-2.4552508
16.74997	-2.4582011
16.759952	-2.4611531
16.769934	-2.4641068
16.779916	-2.4670621
16.789898	-2.470019
16.79988	-2.4729777
16.809862	-2.475938
16.819844	-2.4789
16.829826	-2.4818636
16.839808	-2.484829
16.84979	-2.487796
16.859772	-2.4907646
16.869754	-2.4937349
16.879736	-2.4967069
16.889718	-2.4996805
16.8997	-2.5026559
16.909682	-2.5056328
16.919664	-2.5086115
16.929646	-2.5115918
16.939628	-2.5145737
16.94961	-2.5175573
16.959592	-2.5205426
16.969574	-2.5235296
16.979556	-2.5265182
16.989538	-2.5295084
16.99952	-2.5325003
17.009502	-2.5354939
17.019484	-2.5384891
17.029466	-2.541486
17.039448	-2.5444846
17.04943	-2.5474848
17.059412	-2.5504866
17.069394	-2.5534901
17.079376	-2.5564953
17.089358	-2.5595021
17.09934	-2.5625105
17.109322	-2.5655207
17.119304	-2.5685324
17.129286	-2.5715459
17.139268	-2.5745609
17.14925	-2.5775776
17.159232	-2.580596
17.169214	-2.583616
17.179196	-2.5866377
17.189178	-2.589661
17.19916	-2.592686
17.209142	-2.5957126
17.219124	-2.5987408
17.229106	-2.6017707
17.239088	-2.6048023
17.24907	-2.6078355
17.259052	-2.6108703
17.269034	-2.6139068
17.279016	-2.6169449
17.288998	-2.6199847
17.29898	-2.6230261
17.308962	-2.6260691
17.318944	-2.6291138
17.328926	-2.6321601
17.338908	-2.6352081
17.34889	-2.6382576
17.358872	-2.6413089
17.368854	-2.6443618
17.378836	-2.6474163
17.388818	-2.6504724
17.3988	-2.6535302
17.408782	-2.6565896
17.418764	-2.6596507
17.428746	-2.6627133
17.438728	-2.6657777
17.44871	-2.6688436
17.458692	-2.6719112
17.468674	-2.6749804
17.478656	-2.6780512
17.488638	-2.6811237
17.49862	-2.6841978
17.508602	-2.6872736
17.518584	-2.6903509
17.528566	-2.6934299
17.538548	-2.6965105
17.54853	-2.6995928
17.558512	-2.7026766
17.568494	-2.7057621
17.578476	-2.7088492
17.588458	-2.711938
17.59844	-2.7150284
17.608422	-2.7181203
17.618404	-2.721214
17.628386	-2.7243092
17.638368	-2.727406
17.64835	-2.7305045
17.658332	-2.7336046
17.668314	-2.7367063
17.678296	-2.7398097
17.688278	-2.7429146
17.69826	-2.7460212
17.708242	-2.7491294
17.718224	-2.7522392
17.728206	-2.7553506
17.738188	-2.7584636
17.74817	-2.7615783
17.758152	-2.7646946
17.768134	-2.7678124
17.778116	-2.7709319
17.788098	-2.774053
17.79808	-2.7771757
17.808062	-2.7803001
17.818044	-2.783426
17.828026	-2.7865535
17.838008	-2.7896827
17.84799	-2.7928134
17.857972	-2.7959458
17.867954	-2.7990798
17.877936	-2.8022154
17.887918	-2.8053526
17.8979	-2.8084914
17.907882	-2.8116317
17.917864	-2.8147738
17.927846	-2.8179174
17.937828	-2.8210626
17.94781	-2.8242094
17.957792	-2.8273578
17.967774	-2.8305078
17.977756	-2.8336594
17.987738	-2.8368126
17.99772	-2.8399674
18.007702	-2.8431238
18.017684	-2.8462819
18.027666	-2.8494415
18.037648	-2.8526027
18.04763	-2.8557655
18.057612	-2.8589298
18.067594	-2.8620958
18.077576	-2.8652634
18.087558	-2.8684326
18.09754	-2.8716033
18.107522	-2.8747757
18.117504	-2.8779497
18.127485	-2.8811252
18.137467	-2.8843023
18.147449	-2.887481
18.157431	-2.8906614
18.167413	-2.8938433
18.177395	-2.8970267
18.187377	-2.9002118
18.197359	-2.9033985
18.207341	-2.9065867
18.217323	-2.9097765
18.227305	-2.9129679
18.237287	-2.9161609
18.247269	-2.9193555
18.257251	-2.9225517
18.267233	-2.9257494
18.277215	-2.9289487
18.287197	-2.9321496
18.297179	-2.9353521
18.307161	-2.9385562
18.317143	-2.9417618
18.327125	-2.944969
18.337107	-2.9481778
18.347089	-2.9513882
18.357071	-2.9546001
18.367053	-2.9578137
18.377035	-2.9610288
18.387017	-2.9642454
18.396999	-2.9674637
18.406981	-2.9706835
18.416963	-2.9739049
18.426945	-2.9771278
18.436927	-2.9803524
18.446909	-2.9835785
18.456891	-2.9868061
18.466873	-2.9900354
18.476855	-2.9932662
18.486837	-2.9964985
18.496819	-2.9997325
18.506801	-3.002968
18.516783	-3.006205
18.526765	-3.0094437
18.536747	-3.0126839
18.546729	-3.0159256
18.556711	-3.0191689
18.566693	-3.0224138
18.576675	-3.0256603
18.586657	-3.0289083
18.596639	-3.0321578
18.606621	-3.0354089
18.616603	-3.0386616
18.626585	-3.0419159
18.636567	-3.0451716
18.646549	-3.048429
18.656531	-3.0516879
18.666513	-3.0549484
18.676495	-3.0582104
18.686477	-3.0614739
18.696459	-3.0647391
18.706441	-3.0680057
18.716423	-3.071274
18.726405	-3.0745437
18.736387	-3.0778151
18.746369	-3.0810879
18.756351	-3.0843624
18.766333	-3.0876383
18.776315	-3.0909158
18.786297	-3.0941949
18.796279	-3.0974755
18.806261	-3.1007577
18.816243	-3.1040414
18.826225	-3.1073266
18.836207	-3.1106134
18.846189	-3.1139017
18.856171	-3.1171916
18.866153	-3.120483
18.876135	-3.123776
18.886117	-3.1270704
18.896099	-3.1303665
18.906081	-3.133664
18.916063	-3.1369631
18.926045	-3.1402638
18.936027	-3.143566
18.946009	-3.1468697
18.955991	-3.1501749
18.965973	-3.1534817
18.975955	-3.15679
18.985937	-3.1600999
18.995919	-3.1634113
19.005901	-3.1667242
19.015883	-3.1700386
19.025865	-3.1733546
19.035847	-3.1766721
19.045829	-3.1799911
19.055811	-3.1833117
19.065793	-3.1866337
19.075775	-3.1899574
19.085757	-3.1932825
19.095739	-3.1966091
19.105721	-3.1999373
19.115703	-3.203267
19.125685	-3.2065983
19.135667	-3.209931
19.145649	-3.2132653
19.155631	-3.2166011
19.165613	-3.2199384
19.175595	-3.2232772
19.185577	-3.2266176
19.195559	-3.2299594
19.205541	-3.2333028
19.215523	-3.2366477
19.225505	-3.2399941
19.235487	-3.2433421
19.245469	-3.2466915
19.255451	-3.2500425
19.265433	-3.2533949
19.275415	-3.2567489
19.285397	-3.2601044
19.295379	-3.2634614
19.305361	-3.2668199
19.315343	-3.2701799
19.325325	-3.2735415
19.335307	-3.2769045
19.345289	-3.280269
19.355271	-3.2836351
19.365253	-3.2870026
19.375235	-3.2903717
19.385217	-3.2937423
19.395199	-3.2971143
19.405181	-3.3004879
19.415163	-3.303863
19.425145	-3.3072395
19.435127	-3.3106176
19.445109	-3.3139972
19.455091	-3.3173782
19.465073	-3.3207608
19.475055	-3.3241449
19.485037	-3.3275304
19.495019	-3.3309175
19.505001	-3.334306
19.514983	-3.3376961
19.524965	-3.3410876
19.534947	-3.3444806
19.544929	-3.3478752
19.554911	-3.3512712
19.564893	-3.3546687
19.574875	-3.3580677
19.584857	-3.3614681
19.594839	-3.3648701
19.604821	-3.3682736
19.614803	-3.3716785
19.624785	-3.3750849
19.634767	-3.3784928
19.644749	-3.3819022
19.654731	-3.3853131
19.664713	-3.3887255
19.674695	-3.3921393
19.684677	-3.3955547
19.694659	-3.3989715
19.704641	-3.4023898
19.714623	-3.4058095
19.724605	-3.4092308
19.734587	-3.4126535
19.744569	-3.4160777
19.754551	-3.4195034
19.764533	-3.4229305
19.774515	-3.4263592
19.784497	-3.4297893
19.794479	-3.4332208
19.804461	-3.4366539
19.814443	-3.4400884
19.824425	-3.4435244
19.834407	-3.4469619
19.844389	-3.4504008
19.854371	-3.4538412
19.864353	-3.457283
19.874335	-3.4607264
19.884317	-3.4641712
19.894299	-3.4676174
19.904281	-3.4710652
19.914263	-3.4745144
19.924245	-3.477965
19.934227	-3.4814171
19.944209	-3.4848707
19.954191	-3.4883257
19.964173	-3.4917822
19.974155	-3.4952402
19.984137	-3.4986996
19.994119	-3.5021605
20.004101	-3.5056228
20.014083	-3.5090866
20.024065	-3.5125519
20.034047	-3.5160186
20.044029	-3.5194867
20.054011	-3.5229563
20.063993	-3.5264274
20.073975	-3.5298999
20.083957	-3.5333738
20.093939	-3.5368493
20.103921	-3.5403261
20.113903	-3.5438044
20.123885	-3.5472842
20.133867	-3.5507654
20.143849	-3.554248
20.153831	-3.5577321
20.163813	-3.5612177
20.173795	-3.5647046
20.183777	-3.5681931
20.193759	-3.5716829
20.203741	-3.5751743
20.213723	-3.578667
20.223705	-3.5821612
20.233687	-3.5856568
20.243669	-3.5891539
20.253651	-3.5926524
20.263633	-3.5961523
20.273615	-3.5996537
20.283597	-3.6031565
20.293579	-3.6066608
20.303561	-3.6101665
20.313543	-3.6136736
20.323525	-3.6171821
20.333507	-3.6206921
20.343489	-3.6242035
20.353471	-3.6277163
20.363453	-3.6312306
20.373435	-3.6347463
20.383417	-3.6382634
20.393399	-3.641782
20.403381	-3.6453019
20.413363	-3.6488233
20.423345	-3.6523462
20.433327	-3.6558704
20.443309	-3.6593961
20.453291	-3.6629232
20.463273	-3.6664517
20.473255	-3.6699816
20.483237	-3.673513
20.493219	-3.6770457
20.503201	-3.6805799
20.513183	-3.6841155
20.523165	-3.6876525
20.533147	-3.691191
20.543129	-3.6947308
20.553111	-3.6982721
20.563093	-3.7018148
20.573075	-3.7053589
20.583057	-3.7089044
20.593039	-3.7124513
20.603021	-3.7159996
20.613003	-3.7195493
20.622985	-3.7231005
20.632967	-3.726653
20.642949	-3.730207
20.652931	-3.7337623
20.662913	-3.7373191
20.672895	-3.7408773
20.682877	-3.7444368
20.692859	-3.7479978
20.702841	-3.7515602
20.712823	-3.7551239
20.722805	-3.7586891
20.732787	-3.7622557
20.742769	-3.7658237
20.752751	-3.769393
20.762733	-3.7729638
20.772715	-3.776536
20.782697	-3.7801095
20.792679	-3.7836845
20.802661	-3.7872608
20.812643	-3.7908386
20.822625	-3.7944177
20.832607	-3.7979982
20.842589	-3.8015801
20.852571	-3.8051634
20.862553	-3.8087481
20.872535	-3.8123342
20.882517	-3.8159217
20.892498	-3.8195105
20.90248	-3.8231008
20.912462	-3.8266924
20.922444	-3.8302854
20.932426	-3.8338798
20.942408	-3.8374755
20.95239	-3.8410727
20.962372	-3.8446712
20.972354	-3.8482711
20.982336	-3.8518724
20.992318	-3.8554751
21.0023	-3.8590792
21.012282	-3.8626846
21.022264	-3.8662914
21.032246	-3.8698995
21.042228	-3.8735091
21.05221	-3.87712
21.062192	-3.8807323
21.072174	-3.884346
21.082156	-3.887961
21.092138	-3.8915774
21.10212	-3.8951952
21.112102	-3.8988143
21.122084	-3.9024348
21.132066	-3.9060567
21.142048	-3.90968
21.15203	-3.9133046
21.162012	-3.9169305
21.171994	-3.9205579
21.181976	-3.9241866
21.191958	-3.9278166
21.20194	-3.931448
21.211922	-3.9350808
21.221904	-3.938715
21.231886	-3.9423505
21.241868	-3.9459873
21.25185	-3.9496255
21.261832	-3.9532651
21.271814	-3.956906
21.281796	-3.9605483
21.291778	-3.9641919
21.30176	-3.9678369
21.311742	-3.9714832
21.321724	-3.9751309
21.331706	-3.9787799
21.341688	-3.9824303
21.35167	-3.9860821
21.361652	-3.9897351
21.371634	-3.9933896
21.381616	-3.9970453
21.391598	-4.0007024
21.40158	-4.0043609
21.411562	-4.0080207
21.421544	-4.0116818
21.431526	-4.0153443
21.441508	-4.0190082
21.45149	-4.0226733
21.461472	-4.0263398
21.471454	-4.0300077
21.481436	-4.0336769
21.491418	-4.0373474
21.5014	-4.0410192
21.511382	-4.0446924
21.521364	-4.0483669
21.531346	-4.0520428
21.541328	-4.05572
21.55131	-4.0593985
21.561292	-4.0630783
21.571274	-4.0667595
21.581256	-4.070442
21.591238	-4.0741259
21.60122	-4.077811
21.611202	-4.0814975
21.621184	-4.0851853
21.631166	-4.0888745
21.641148	-4.0925649
21.65113	-4.0962567
21.661112	-4.0999498
21.671094	-4.1036443
21.681076	-4.10734
21.691058	-4.1110371
21.70104	-4.1147355
21.711022	-4.1184352
21.721004	-4.1221362
21.730986	-4.1258386
21.740968	-4.1295422
21.75095	-4.1332472
21.760932	-4.1369535
21.770914	-4.1406611
21.780896	-4.14437
21.790878	-4.1480802
21.80086	-4.1517917
21.810842	-4.1555046
21.820824	-4.1592187
21.830806	-4.1629342
21.840788	-4.1666509
21.85077	-4.170369
21.860752	-4.1740884
21.870734	-4.177809
21.880716	-4.181531
21.890698	-4.1852543
21.90068	-4.1889789
21.910662	-4.1927048
21.920644	-4.196432
21.930626	-4.2001605
21.940608	-4.2038902
21.95059	-4.2076213
21.960572	-4.2113537
21.970554	-4.2150874
21.980536	-4.2188223
21.990518	-4.2225586
22.0005	-4.2262962
22.010482	-4.230035
22.020464	-4.2337751
22.030446	-4.2375166
22.040428	-4.2412593
22.05041	-4.2450033
22.060392	-4.2487486
22.070374	-4.2524952
22.080356	-4.2562431
22.090338	-4.2599922
22.10032	-4.2637427
22.110302	-4.2674944
22.120284	-4.2712474
22.130266	-4.2750017
22.140248	-4.2787572
22.15023	-4.2825141
22.160212	-4.2862722
22.170194	-4.2900316
22.180176	-4.2937923
22.190158	-4.2975543
22.20014	-4.3013175
22.210122	-4.305082
22.220104	-4.3088478
22.230086	-4.3126149
22.240068	-4.3163832
22.25005	-4.3201528
22.260032	-4.3239237
22.270014	-4.3276958
22.279996	-4.3314693
22.289978	-4.3352439
22.29996	-4.3390199
22.309942	-4.3427971
22.319924	-4.3465756
22.329906	-4.3503553
22.339888	-4.3541364
22.34987	-4.3579186
22.359852	-4.3617022
22.369834	-4.365487
22.379816	-4.369273
22.389798	-4.3730603
22.39978	-4.3768489
22.409762	-4.3806388
22.419744	-4.3844298
22.429726	-4.3882222
22.439708	-4.3920158
22.44969	-4.3958106
22.459672	-4.3996068
22.469654	-4.4034041
22.479636	-4.4072027
22.489618	-4.4110026
22.4996	-4.4148037
22.509582	-4.4186061
22.519564	-4.4224097
22.529546	-4.4262145
22.539528	-4.4300206
22.54951	-4.433828
22.559492	-4.4376366
22.569474	-4.4414464
22.579456	-4.4452575
22.589438	-4.4490698
22.59942	-4.4528834
22.609402	-4.4566982
